"intercept" "X1" "X2" "X3" "X4" "X5" "X6" "residualVariance"
11.0145054439753 0.0601783110430658 -0.00159959353914668 -0.0417696266128524 -0.0894968225234299 0.0406373618276483 -1.72295478813154 0.0235486142900301
10.9779956441558 0.0618867503230109 -0.00150872315657442 -0.0428086336916911 -0.0812204659705632 0.0178159975185607 -1.31565273524108 0.0250294625917977
10.9600704928511 0.0629810581901892 -0.00198914220875966 -0.0446792495772127 -0.0686544759168157 0.0365161618750807 -1.11128574733509 0.0234573761392371
11.0051609260939 0.0630999182900694 -0.00179568132784508 -0.0608576683587433 -0.0684383355203328 0.0334880115753371 -1.2551071502037 0.022177096308033
10.9798128294956 0.0630819406461758 -0.00172177970078726 -0.0504606176514051 -0.0722605323028624 0.0279130442786699 -1.1733563386683 0.0250817496944252
11.0537654623182 0.0603080939333327 -0.0021715057298977 -0.0519227575926128 -0.0882003613646511 0.0357905375699191 -1.57646922996013 0.0228431622077576
10.9872012373417 0.0622510168267476 -0.00178349397632669 -0.0485421438334375 -0.0644258804467128 0.0117865321146443 -1.29141164000888 0.0263390835353924
11.0318979819044 0.0617156856848372 -0.00182218677761211 -0.0575681901032923 -0.0694199724044701 0.0128397689448104 -1.30506255981602 0.0246342352340068
11.0006766372443 0.0629805119604841 -0.00183826338951703 -0.0605622180786758 -0.0493177608351323 0.0334079919903908 -1.28071082434546 0.0246479820746867
10.9934434273396 0.0629182748603288 -0.00161742062164556 -0.0500870787128004 -0.0797662289537814 0.0261386390100941 -1.48059850165032 0.0244578713950158
11.0139664127841 0.0620703781824773 -0.00159544319695965 -0.0528597528023802 -0.0765529040742393 0.0364243988720153 -1.90407666216003 0.0238386075417661
10.9606387629065 0.0625545069500535 -0.00132504906756526 -0.0433907185172586 -0.0780399542339563 0.0307447071455728 -1.41755318855966 0.024792956690936
11.0036886773891 0.0632644169677639 -0.00154122680165261 -0.0630934775517878 -0.0713381180877249 0.0395591057926586 -1.26102663144709 0.0236116793723905
10.9912918316122 0.0624877688551249 -0.0014315606610199 -0.0577517791155782 -0.0689187450369037 0.0372184269078635 -1.26815932948736 0.0247976153946017
11.0005734263131 0.0614098981789302 -0.00170480757481157 -0.0467989512363545 -0.0793566468666755 0.0270463006286488 -1.33080340578169 0.0240699683773822
11.0156226402029 0.0636647839820297 -0.00194413160519926 -0.0625099471429266 -0.0660365369780584 0.045414162233723 -1.32100170373966 0.0231914967812141
10.9970389201778 0.0634357515339287 -0.00156147120320761 -0.0586902810047256 -0.0556340142952859 0.0369399668722021 -1.55923106344992 0.0228065356139335
10.9882876860143 0.0660518605963934 -0.00183328834497717 -0.0726043348191762 -0.0671400879711345 0.0313803284025315 -0.974243629740857 0.0236043161934971
11.0302527812238 0.0623453822355995 -0.00201790099559922 -0.0579755290553939 -0.068306958901813 0.0307590993327001 -1.63574561665663 0.0253159707351313
11.0387455709635 0.0611247221982048 -0.00200024900786828 -0.0537165775740946 -0.0771845434139176 0.0260669568723981 -1.28934048067408 0.0218812545630377
11.0394906035955 0.0634401766482163 -0.00173039621378233 -0.0684704710922036 -0.0799031878797614 0.0139231002770594 -1.36241871970014 0.0231456007248702
11.0421299753798 0.0634409922866838 -0.00175716628925857 -0.071814252240466 -0.0791066351407998 0.025937325738653 -1.12927303763812 0.0253998600952332
11.0449313286414 0.063751397707603 -0.00196576893258777 -0.0665799913253052 -0.0826265951809972 0.041424938242753 -1.60438172733252 0.0226942725622609
10.9853571386993 0.06103114627916 -0.00156169295392913 -0.0418331464834281 -0.0879438356162912 0.0375615236467367 -1.26905168937031 0.0232914718452217
10.9829636166425 0.0650536862538748 -0.00175529333372602 -0.0577971646274913 -0.0731799708060413 0.0222354533657413 -1.29861773088973 0.0245536692121802
11.0227949186486 0.0634750478300474 -0.00161739629256024 -0.0621950981415088 -0.0607478687499976 0.0162314447318728 -1.5974817671685 0.0237942188742311
11.0124540622014 0.0633896472302474 -0.00178637094019105 -0.0599821815878831 -0.0768541849334699 0.0438542411151305 -1.50359041028219 0.0233686681322215
11.0429934981095 0.0626478446851236 -0.00156486177270541 -0.066114476756727 -0.0775713054946436 0.0369799236772197 -1.57434307303824 0.0249026198700655
10.9926281309028 0.0629229138404307 -0.00159804542305091 -0.0524015424942538 -0.0672917930691119 0.0294807130216935 -1.46566348431854 0.0238803287054418
11.0054638775788 0.0609558637615432 -0.00136329111052326 -0.0531260581521859 -0.0851098268327681 0.0382521285401781 -1.33067611400548 0.0227961652078552
10.9840801894025 0.0621311732890921 -0.00161574827940201 -0.0461970672735625 -0.0702124281387072 0.0237880624981522 -1.31925767128661 0.0237992910714154
11.0130476425723 0.0629503257122359 -0.00191014925304902 -0.0600979016301355 -0.065135017631666 0.0429208601441907 -1.40275637471109 0.0225186174478823
10.9961844756773 0.0613070851035895 -0.00157367763450207 -0.0468641440318719 -0.0775059070983803 0.0415110130209424 -1.52213787154364 0.0248193949005883
10.9659428597699 0.0618631163084301 -0.0015851723543809 -0.0425066512030915 -0.0583649970926446 0.0273372968687148 -1.25196556819479 0.0226537601456123
11.0203302596899 0.0632127573048914 -0.0017468832244391 -0.0626736701033126 -0.07833260463354 0.0231252618080043 -1.32831302966856 0.0233880259216587
11.0171557950207 0.063062993140467 -0.00180074174676708 -0.0602752660854101 -0.0646972580436796 0.0330568748247476 -1.30764068987669 0.0228146367937678
11.0016164784854 0.0612507339670715 -0.00218171200126279 -0.0476291037073256 -0.0588807598804813 0.0403149410530959 -1.31424920400041 0.0229509259628134
11.0514801955485 0.0632400173458775 -0.00184905643847205 -0.0713357963197557 -0.0797577573158137 0.0396664506076115 -1.7019929232126 0.0244756259768307
11.0410100014471 0.063015931601266 -0.00210972898864142 -0.0650263296962341 -0.0883640547632617 0.0468898473511699 -1.31895987821118 0.0248580159502587
11.0101124983558 0.0623292158124696 -0.00178735672988463 -0.057249992352082 -0.0658228886103852 0.0470305201330922 -1.2866593773597 0.0238176775720014
10.955712574936 0.0658960447335762 -0.00166555449466429 -0.0628791398926803 -0.0520306089503051 0.0340387292921629 -1.09960460283209 0.0247772373109539
11.0382079405369 0.0628235839507207 -0.00170114208991938 -0.0671439002367546 -0.0701984096114283 0.0285831569961086 -1.43494307666029 0.0231276245019777
11.0291232492005 0.0622469810578715 -0.00224038350612678 -0.0578548811740103 -0.0662062758284633 0.0259776348245509 -1.30977952520613 0.0239536740183124
10.9944524701284 0.0640759168810103 -0.00188271371176742 -0.057698098453473 -0.0790942907244134 0.0308474611661781 -1.38414330398425 0.0231024194298762
11.0762749962637 0.0615568530550704 -0.00195886547592593 -0.0706294889180504 -0.0823202365532853 0.0424717913505837 -1.51731826019771 0.0230417716231032
10.9717979977533 0.064124848038135 -0.00158727704013562 -0.0549302307264766 -0.0684633511633756 0.0319626769020422 -1.34120505881821 0.0231450600734949
10.9967014365659 0.0610952603406969 -0.00163106126933101 -0.0464887697135109 -0.072590531555982 0.0327758042077971 -1.3690561674397 0.0265140569371424
11.0087540152158 0.0620807470168451 -0.00200032084458993 -0.054711062710214 -0.0687658013414301 0.0398263425551544 -1.25170070722296 0.0240843891282252
10.9908316696528 0.063766071585512 -0.00186173317404324 -0.0538275805936414 -0.0539387366207603 0.031428548709049 -1.75502204058471 0.0246251761643597
10.9876059738192 0.0613668539773039 -0.00173806179998607 -0.0424683300205872 -0.0684581677763777 0.0301011805661579 -1.57976518187423 0.0227680193804979
10.9809017541798 0.0634534455042414 -0.00176391710931104 -0.0535123215140197 -0.0655017270145132 0.0383542627445159 -1.38940846876625 0.0235166452288046
10.9782347388945 0.0640060386430814 -0.00162031160728497 -0.054031788544264 -0.0649588421949057 0.01547554720358 -1.27855490491651 0.0220819949475988
10.9952642989014 0.062508690907346 -0.00167641466234021 -0.0507850552916506 -0.0665655242331484 0.0327983792123251 -1.67497968441607 0.0235353073166725
11.0252203245156 0.0627105730394725 -0.00170584807562392 -0.0604208799886829 -0.0699323645044183 0.0382061795787893 -1.53617886209079 0.024075269031887
10.9407540009384 0.0627857089984316 -0.00168154903059222 -0.0386179724383943 -0.0614913780358731 0.0225203343279405 -1.17378668066965 0.0228006906937423
11.0212502362255 0.061886061986608 -0.00205682724805236 -0.0520121175705203 -0.0658880621128917 0.0377328730829764 -1.52033968208614 0.0240901436052915
10.9634625929506 0.0625811916761806 -0.00200317439516126 -0.0435693709507494 -0.0811766813293545 0.0401134940859633 -1.04348282852215 0.023071159066845
10.9896175867434 0.0643636075659784 -0.00167489798263522 -0.0618834632750748 -0.0685324175127739 0.0210622059437174 -1.10364522829937 0.0242764172285601
10.9857189408372 0.0629612702584684 -0.00189354951744772 -0.0491851530810904 -0.0773801860854403 0.0244502181655797 -1.35951771990735 0.0237380408581252
10.9608317571839 0.0635527830988317 -0.00128504627926752 -0.0513569493870747 -0.0696065974404776 0.042436045368371 -1.40368942813767 0.0233508427347543
